   1.3652021e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4368404e+00   5.1650616e-03   6.8533001e+06   6.1720000e+01   1.8419846e+01   1.5000000e-05   1.5000000e-05   9.9999361e-01   1.0010880e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9818793e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8512416e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4850724e+00   5.0283752e-01   0.0000000e+00   3.5192124e+01   8.8419326e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4663218e-01
   1.3651809e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4393624e+00   5.1427062e-03   6.8534302e+06   6.1720000e+01   1.8412805e+01   1.5000000e-05   1.5000000e-05   9.9999052e-01   1.0010894e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9627229e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8319514e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4877113e+00   5.0871563e-01   0.0000000e+00   3.5196828e+01   8.7120225e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4123738e-01
   1.3651971e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4383745e+00   5.1561734e-03   6.8585631e+06   6.1720000e+01   1.8435219e+01   1.5000000e-05   1.5000000e-05   9.9999593e-01   1.0010633e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9830223e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8577364e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4888222e+00   5.9966884e-01   0.0000000e+00   3.5214434e+01   8.3302567e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4498829e-01
   1.3652009e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4361363e+00   5.1599744e-03   6.8533875e+06   6.1720000e+01   1.8430841e+01   1.5000000e-05   1.5000000e-05   9.9998943e-01   1.0010450e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9766893e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8487218e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4863740e+00   5.5758886e-01   0.0000000e+00   3.5192407e+01   8.6692995e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4720450e-01
   1.3652023e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4389779e+00   5.1452542e-03   6.8501963e+06   6.1720000e+01   1.8402120e+01   1.5000000e-05   1.5000000e-05   9.9998937e-01   1.0011479e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9635848e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8214287e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4866025e+00   4.1100936e-01   0.0000000e+00   3.5208650e+01   9.2818655e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.3952179e-01
   1.3652316e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4372288e+00   5.1515779e-03   6.8505086e+06   6.1720000e+01   1.8392459e+01   1.5000000e-05   1.5000000e-05   9.9999599e-01   1.0011541e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9614112e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.7971688e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4885172e+00   4.5165185e-01   0.0000000e+00   3.5229200e+01   9.1383591e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4359725e-01
   1.3652008e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4374277e+00   5.1526348e-03   6.8525583e+06   6.1720000e+01   1.8407319e+01   1.5000000e-05   1.5000000e-05   9.9999493e-01   1.0011226e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9689715e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8204103e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4881164e+00   4.8905771e-01   0.0000000e+00   3.5215004e+01   8.9329400e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4363570e-01
   1.3651907e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4377224e+00   5.1484209e-03   6.8527603e+06   6.1720000e+01   1.8412573e+01   1.5000000e-05   1.5000000e-05   1.0000000e+00   1.0011329e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9804208e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8117536e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4861436e+00   4.7551950e-01   0.0000000e+00   3.5195424e+01   9.0855922e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4517858e-01
   1.3651839e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4392354e+00   5.1471786e-03   6.8570595e+06   6.1720000e+01   1.8438055e+01   1.5000000e-05   1.5000000e-05   9.9998926e-01   1.0010625e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9777630e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8647244e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4884553e+00   5.7968683e-01   0.0000000e+00   3.5177794e+01   8.6105318e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4092088e-01
   1.3651750e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4378007e+00   5.1559118e-03   6.8534386e+06   6.1720000e+01   1.8419352e+01   1.5000000e-05   1.5000000e-05   9.9999109e-01   1.0010720e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9784629e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8519847e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4879417e+00   5.7152286e-01   0.0000000e+00   3.5220743e+01   8.4746679e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4448787e-01
   1.3651735e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4377751e+00   5.1593475e-03   6.8523426e+06   6.1720000e+01   1.8416538e+01   1.5000000e-05   1.5000000e-05   9.9998811e-01   1.0010516e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9800920e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8617103e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4882091e+00   6.1454254e-01   0.0000000e+00   3.5242002e+01   8.2047820e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4542096e-01
   1.3651826e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4372351e+00   5.1614580e-03   6.8508001e+06   6.1720000e+01   1.8417946e+01   1.5000000e-05   1.5000000e-05   9.9999283e-01   1.0010804e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9766023e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8440527e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4844906e+00   5.3529675e-01   0.0000000e+00   3.5227665e+01   8.6373762e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4729902e-01
   1.3651680e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4390596e+00   5.1474181e-03   6.8558289e+06   6.1720000e+01   1.8427377e+01   1.5000000e-05   1.5000000e-05   9.9999104e-01   1.0010390e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9719529e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8420088e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4879870e+00   5.8081402e-01   0.0000000e+00   3.5199038e+01   8.4308899e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4449312e-01
   1.3651652e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4402879e+00   5.1412479e-03   6.8575998e+06   6.1720000e+01   1.8433063e+01   1.5000000e-05   1.5000000e-05   9.9998867e-01   1.0009926e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9672260e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8405002e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4886240e+00   6.2435404e-01   0.0000000e+00   3.5192991e+01   8.1789086e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4483198e-01
   1.3651832e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4375571e+00   5.1624207e-03   6.8500659e+06   6.1720000e+01   1.8406049e+01   1.5000000e-05   1.5000000e-05   9.9999265e-01   1.0010760e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9726319e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8349282e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4839546e+00   4.5909161e-01   0.0000000e+00   3.5231239e+01   8.9951667e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4916754e-01
   1.3651913e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4367547e+00   5.1639362e-03   6.8578449e+06   6.1720000e+01   1.8441288e+01   1.5000000e-05   1.5000000e-05   9.9999724e-01   1.0009998e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9893794e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8660837e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4874542e+00   6.7151976e-01   0.0000000e+00   3.5206503e+01   8.0189615e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.5087607e-01
   1.3651625e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4388798e+00   5.1439681e-03   6.8553903e+06   6.1720000e+01   1.8426625e+01   1.5000000e-05   1.5000000e-05   9.9999351e-01   1.0010471e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9721564e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8383911e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4893245e+00   6.0378906e-01   0.0000000e+00   3.5225083e+01   8.3413271e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4437195e-01
   1.3651643e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4398995e+00   5.1334214e-03   6.8564354e+06   6.1720000e+01   1.8430015e+01   1.5000000e-05   1.5000000e-05   9.9999346e-01   1.0010266e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9672949e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8319658e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4914506e+00   6.5426483e-01   0.0000000e+00   3.5241562e+01   8.0910244e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4324183e-01
   1.3651806e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4388972e+00   5.1462864e-03   6.8554300e+06   6.1720000e+01   1.8419520e+01   1.5000000e-05   1.5000000e-05   9.9999519e-01   1.0010787e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9834820e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8286763e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4903551e+00   6.1294878e-01   0.0000000e+00   3.5230161e+01   8.2257384e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4235593e-01
   1.3651714e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4402355e+00   5.1447529e-03   6.8558609e+06   6.1720000e+01   1.8413972e+01   1.5000000e-05   1.5000000e-05   9.9999872e-01   1.0010938e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9785171e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8352267e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4892520e+00   5.7071019e-01   0.0000000e+00   3.5234948e+01   8.3735700e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4257244e-01
   1.3651553e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4393452e+00   5.1509666e-03   6.8571619e+06   6.1720000e+01   1.8438444e+01   1.5000000e-05   1.5000000e-05   9.9999375e-01   1.0010120e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9875986e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8656548e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4876719e+00   6.5090598e-01   0.0000000e+00   3.5215200e+01   8.0300196e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4598935e-01
   1.3651583e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4403039e+00   5.1501326e-03   6.8594636e+06   6.1720000e+01   1.8454007e+01   1.5000000e-05   1.5000000e-05   9.9999316e-01   1.0009568e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9969122e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8882770e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4874496e+00   7.3183012e-01   0.0000000e+00   3.5215298e+01   7.5785594e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4716618e-01
   1.3651617e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4385370e+00   5.1466842e-03   6.8509569e+06   6.1720000e+01   1.8411005e+01   1.5000000e-05   1.5000000e-05   9.9999244e-01   1.0010641e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9742015e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8294598e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4868017e+00   5.4761444e-01   0.0000000e+00   3.5215879e+01   8.5898118e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4477977e-01
   1.3651558e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4416665e+00   5.1278371e-03   6.8560861e+06   6.1720000e+01   1.8428451e+01   1.5000000e-05   1.5000000e-05   9.9998938e-01   1.0010427e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9535383e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8292155e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4883150e+00   5.7747880e-01   0.0000000e+00   3.5193582e+01   8.5028410e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.4222564e-01
   1.3651797e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4412701e+00   5.1302223e-03   6.8511142e+06   6.1720000e+01   1.8402256e+01   1.5000000e-05   1.5000000e-05   9.9998919e-01   1.0011311e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   9.9590388e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.8122806e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4882292e+00   4.5955534e-01   0.0000000e+00   3.5219358e+01   8.9918057e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.3731089e-01
